2024-02-27 10:25:33.125 | INFO     | carla_bridge.core.carla_spawn_objects:spawn_objects:88 - All objects spawned.
2024-02-27 10:25:33.128 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.traffic_lights', 'id': 'traffic_lights'}, attach: None
2024-02-27 10:25:33.128 | INFO     | carla_bridge.core.carla_spawn_objects:setup_vehicles:118 - Spawn point selected at random
2024-02-27 10:25:33.133 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_6mm', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'fov': 90.0, 'fstop': 8.0}, attach: 1425
2024-02-27 10:25:33.135 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_12mm', 'spawn_point': {'x': 2.5, 'y': 0.0, 'z': 2.8, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'focal_distance': 2000, 'fov': 90.0, 'fstop': 8.0}, attach: 1425
2024-02-27 10:25:33.136 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.lidar.ray_cast', 'id': 'lidar128', 'spawn_point': {'x': 0.0, 'y': 0.0, 'z': 2.4, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'range': 50, 'channels': 128, 'points_per_second': 320000, 'upper_fov': 2.0, 'lower_fov': -26.8, 'rotation_frequency': 20, 'noise_stddev': 0.0}, attach: 1425
2024-02-27 10:25:33.136 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.radar', 'id': 'radar/front', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'horizontal_fov': 30.0, 'vertical_fov': 10.0, 'points_per_second': 1500, 'range': 100.0}, attach: 1425
2024-02-27 10:25:33.137 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.gnss', 'id': 'gnss', 'spawn_point': {'x': 1.0, 'y': 0.0, 'z': 2.0}, 'noise_alt_stddev': 0.0, 'noise_lat_stddev': 0.0, 'noise_lon_stddev': 0.0, 'noise_alt_bias': 0.0, 'noise_lat_bias': 0.0, 'noise_lon_bias': 0.0}, attach: 1425
2024-02-27 10:25:33.137 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.imu', 'id': 'gnss/imu', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'noise_accel_stddev_x': 0.0, 'noise_accel_stddev_y': 0.0, 'noise_accel_stddev_z': 0.0, 'noise_gyro_stddev_x': 0.0, 'noise_gyro_stddev_y': 0.0, 'noise_gyro_stddev_z': 0.0, 'noise_gyro_bias_x': 0.0, 'noise_gyro_bias_y': 0.0, 'noise_gyro_bias_z': 0.0}, attach: 1425
2024-02-27 10:25:33.138 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.objects', 'id': 'obstacles'}, attach: 1425
2024-02-27 10:25:33.138 | INFO     | carla_bridge.core.carla_spawn_objects:spawn_objects:88 - All objects spawned.
2024-02-27 10:25:33.139 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.traffic_lights', 'id': 'traffic_lights'}, attach: None
2024-02-27 10:25:33.140 | INFO     | carla_bridge.core.carla_spawn_objects:setup_vehicles:118 - Spawn point selected at random
2024-02-27 10:25:33.147 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.traffic_lights', 'id': 'traffic_lights'}, attach: None
2024-02-27 10:25:33.147 | INFO     | carla_bridge.core.carla_spawn_objects:setup_vehicles:118 - Spawn point selected at random
2024-02-27 10:25:33.149 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_6mm', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'fov': 90.0, 'fstop': 8.0}, attach: 1425
2024-02-27 10:25:33.150 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_12mm', 'spawn_point': {'x': 2.5, 'y': 0.0, 'z': 2.8, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'focal_distance': 2000, 'fov': 90.0, 'fstop': 8.0}, attach: 1425
2024-02-27 10:25:33.152 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.lidar.ray_cast', 'id': 'lidar128', 'spawn_point': {'x': 0.0, 'y': 0.0, 'z': 2.4, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'range': 50, 'channels': 128, 'points_per_second': 320000, 'upper_fov': 2.0, 'lower_fov': -26.8, 'rotation_frequency': 20, 'noise_stddev': 0.0}, attach: 1425
2024-02-27 10:25:33.152 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.radar', 'id': 'radar/front', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'horizontal_fov': 30.0, 'vertical_fov': 10.0, 'points_per_second': 1500, 'range': 100.0}, attach: 1425
2024-02-27 10:25:33.153 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.gnss', 'id': 'gnss', 'spawn_point': {'x': 1.0, 'y': 0.0, 'z': 2.0}, 'noise_alt_stddev': 0.0, 'noise_lat_stddev': 0.0, 'noise_lon_stddev': 0.0, 'noise_alt_bias': 0.0, 'noise_lat_bias': 0.0, 'noise_lon_bias': 0.0}, attach: 1425
2024-02-27 10:25:33.153 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.imu', 'id': 'gnss/imu', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'noise_accel_stddev_x': 0.0, 'noise_accel_stddev_y': 0.0, 'noise_accel_stddev_z': 0.0, 'noise_gyro_stddev_x': 0.0, 'noise_gyro_stddev_y': 0.0, 'noise_gyro_stddev_z': 0.0, 'noise_gyro_bias_x': 0.0, 'noise_gyro_bias_y': 0.0, 'noise_gyro_bias_z': 0.0}, attach: 1425
2024-02-27 10:25:33.154 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.objects', 'id': 'obstacles'}, attach: 1425
2024-02-27 10:25:33.154 | INFO     | carla_bridge.core.carla_spawn_objects:spawn_objects:88 - All objects spawned.
2024-02-27 10:25:33.156 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.traffic_lights', 'id': 'traffic_lights'}, attach: None
2024-02-27 10:25:33.156 | INFO     | carla_bridge.core.carla_spawn_objects:setup_vehicles:118 - Spawn point selected at random
2024-02-27 10:25:33.161 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_6mm', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'fov': 90.0, 'fstop': 8.0}, attach: 1425
2024-02-27 10:25:33.163 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_12mm', 'spawn_point': {'x': 2.5, 'y': 0.0, 'z': 2.8, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'focal_distance': 2000, 'fov': 90.0, 'fstop': 8.0}, attach: 1425
2024-02-27 10:25:33.164 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.lidar.ray_cast', 'id': 'lidar128', 'spawn_point': {'x': 0.0, 'y': 0.0, 'z': 2.4, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'range': 50, 'channels': 128, 'points_per_second': 320000, 'upper_fov': 2.0, 'lower_fov': -26.8, 'rotation_frequency': 20, 'noise_stddev': 0.0}, attach: 1425
2024-02-27 10:25:33.165 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.radar', 'id': 'radar/front', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'horizontal_fov': 30.0, 'vertical_fov': 10.0, 'points_per_second': 1500, 'range': 100.0}, attach: 1425
2024-02-27 10:25:33.165 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.gnss', 'id': 'gnss', 'spawn_point': {'x': 1.0, 'y': 0.0, 'z': 2.0}, 'noise_alt_stddev': 0.0, 'noise_lat_stddev': 0.0, 'noise_lon_stddev': 0.0, 'noise_alt_bias': 0.0, 'noise_lat_bias': 0.0, 'noise_lon_bias': 0.0}, attach: 1425
2024-02-27 10:25:33.166 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.imu', 'id': 'gnss/imu', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'noise_accel_stddev_x': 0.0, 'noise_accel_stddev_y': 0.0, 'noise_accel_stddev_z': 0.0, 'noise_gyro_stddev_x': 0.0, 'noise_gyro_stddev_y': 0.0, 'noise_gyro_stddev_z': 0.0, 'noise_gyro_bias_x': 0.0, 'noise_gyro_bias_y': 0.0, 'noise_gyro_bias_z': 0.0}, attach: 1425
2024-02-27 10:25:33.166 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.objects', 'id': 'obstacles'}, attach: 1425
2024-02-27 10:25:33.166 | INFO     | carla_bridge.core.carla_spawn_objects:spawn_objects:88 - All objects spawned.
2024-02-27 10:25:33.167 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.traffic_lights', 'id': 'traffic_lights'}, attach: None
2024-02-27 10:25:33.168 | INFO     | carla_bridge.core.carla_spawn_objects:setup_vehicles:118 - Spawn point selected at random
2024-02-27 10:25:33.169 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_6mm', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'fov': 90.0, 'fstop': 8.0}, attach: 1425
2024-02-27 10:25:33.176 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_12mm', 'spawn_point': {'x': 2.5, 'y': 0.0, 'z': 2.8, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'focal_distance': 2000, 'fov': 90.0, 'fstop': 8.0}, attach: 1425
2024-02-27 10:25:33.177 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.lidar.ray_cast', 'id': 'lidar128', 'spawn_point': {'x': 0.0, 'y': 0.0, 'z': 2.4, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'range': 50, 'channels': 128, 'points_per_second': 320000, 'upper_fov': 2.0, 'lower_fov': -26.8, 'rotation_frequency': 20, 'noise_stddev': 0.0}, attach: 1425
2024-02-27 10:25:33.178 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.radar', 'id': 'radar/front', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'horizontal_fov': 30.0, 'vertical_fov': 10.0, 'points_per_second': 1500, 'range': 100.0}, attach: 1425
2024-02-27 10:25:33.178 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.gnss', 'id': 'gnss', 'spawn_point': {'x': 1.0, 'y': 0.0, 'z': 2.0}, 'noise_alt_stddev': 0.0, 'noise_lat_stddev': 0.0, 'noise_lon_stddev': 0.0, 'noise_alt_bias': 0.0, 'noise_lat_bias': 0.0, 'noise_lon_bias': 0.0}, attach: 1425
2024-02-27 10:25:33.179 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.imu', 'id': 'gnss/imu', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'noise_accel_stddev_x': 0.0, 'noise_accel_stddev_y': 0.0, 'noise_accel_stddev_z': 0.0, 'noise_gyro_stddev_x': 0.0, 'noise_gyro_stddev_y': 0.0, 'noise_gyro_stddev_z': 0.0, 'noise_gyro_bias_x': 0.0, 'noise_gyro_bias_y': 0.0, 'noise_gyro_bias_z': 0.0}, attach: 1425
2024-02-27 10:25:33.179 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.objects', 'id': 'obstacles'}, attach: 1425
2024-02-27 10:25:33.179 | INFO     | carla_bridge.core.carla_spawn_objects:spawn_objects:88 - All objects spawned.
2024-02-27 10:25:33.182 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.traffic_lights', 'id': 'traffic_lights'}, attach: None
2024-02-27 10:25:33.182 | INFO     | carla_bridge.core.carla_spawn_objects:setup_vehicles:118 - Spawn point selected at random
2024-02-27 10:25:33.184 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_6mm', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'fov': 90.0, 'fstop': 8.0}, attach: 1425
2024-02-27 10:25:33.189 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_12mm', 'spawn_point': {'x': 2.5, 'y': 0.0, 'z': 2.8, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'focal_distance': 2000, 'fov': 90.0, 'fstop': 8.0}, attach: 1425
2024-02-27 10:25:33.191 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.lidar.ray_cast', 'id': 'lidar128', 'spawn_point': {'x': 0.0, 'y': 0.0, 'z': 2.4, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'range': 50, 'channels': 128, 'points_per_second': 320000, 'upper_fov': 2.0, 'lower_fov': -26.8, 'rotation_frequency': 20, 'noise_stddev': 0.0}, attach: 1425
2024-02-27 10:25:33.191 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.radar', 'id': 'radar/front', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'horizontal_fov': 30.0, 'vertical_fov': 10.0, 'points_per_second': 1500, 'range': 100.0}, attach: 1425
2024-02-27 10:25:33.191 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.gnss', 'id': 'gnss', 'spawn_point': {'x': 1.0, 'y': 0.0, 'z': 2.0}, 'noise_alt_stddev': 0.0, 'noise_lat_stddev': 0.0, 'noise_lon_stddev': 0.0, 'noise_alt_bias': 0.0, 'noise_lat_bias': 0.0, 'noise_lon_bias': 0.0}, attach: 1425
2024-02-27 10:25:33.192 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.imu', 'id': 'gnss/imu', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'noise_accel_stddev_x': 0.0, 'noise_accel_stddev_y': 0.0, 'noise_accel_stddev_z': 0.0, 'noise_gyro_stddev_x': 0.0, 'noise_gyro_stddev_y': 0.0, 'noise_gyro_stddev_z': 0.0, 'noise_gyro_bias_x': 0.0, 'noise_gyro_bias_y': 0.0, 'noise_gyro_bias_z': 0.0}, attach: 1425
2024-02-27 10:25:33.192 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.objects', 'id': 'obstacles'}, attach: 1425
2024-02-27 10:25:33.192 | INFO     | carla_bridge.core.carla_spawn_objects:spawn_objects:88 - All objects spawned.
2024-02-27 10:25:33.193 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.traffic_lights', 'id': 'traffic_lights'}, attach: None
2024-02-27 10:25:33.194 | INFO     | carla_bridge.core.carla_spawn_objects:setup_vehicles:118 - Spawn point selected at random
2024-02-27 10:25:33.196 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_6mm', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'fov': 90.0, 'fstop': 8.0}, attach: 1425
2024-02-27 10:25:33.197 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_12mm', 'spawn_point': {'x': 2.5, 'y': 0.0, 'z': 2.8, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'focal_distance': 2000, 'fov': 90.0, 'fstop': 8.0}, attach: 1425
2024-02-27 10:25:33.198 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.lidar.ray_cast', 'id': 'lidar128', 'spawn_point': {'x': 0.0, 'y': 0.0, 'z': 2.4, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'range': 50, 'channels': 128, 'points_per_second': 320000, 'upper_fov': 2.0, 'lower_fov': -26.8, 'rotation_frequency': 20, 'noise_stddev': 0.0}, attach: 1425
2024-02-27 10:25:33.199 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.radar', 'id': 'radar/front', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'horizontal_fov': 30.0, 'vertical_fov': 10.0, 'points_per_second': 1500, 'range': 100.0}, attach: 1425
2024-02-27 10:25:33.200 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.gnss', 'id': 'gnss', 'spawn_point': {'x': 1.0, 'y': 0.0, 'z': 2.0}, 'noise_alt_stddev': 0.0, 'noise_lat_stddev': 0.0, 'noise_lon_stddev': 0.0, 'noise_alt_bias': 0.0, 'noise_lat_bias': 0.0, 'noise_lon_bias': 0.0}, attach: 1425
2024-02-27 10:25:33.200 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.imu', 'id': 'gnss/imu', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'noise_accel_stddev_x': 0.0, 'noise_accel_stddev_y': 0.0, 'noise_accel_stddev_z': 0.0, 'noise_gyro_stddev_x': 0.0, 'noise_gyro_stddev_y': 0.0, 'noise_gyro_stddev_z': 0.0, 'noise_gyro_bias_x': 0.0, 'noise_gyro_bias_y': 0.0, 'noise_gyro_bias_z': 0.0}, attach: 1425
2024-02-27 10:25:33.205 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.objects', 'id': 'obstacles'}, attach: 1425
2024-02-27 10:25:33.205 | INFO     | carla_bridge.core.carla_spawn_objects:spawn_objects:88 - All objects spawned.
2024-02-27 10:25:33.206 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.traffic_lights', 'id': 'traffic_lights'}, attach: None
2024-02-27 10:25:33.206 | INFO     | carla_bridge.core.carla_spawn_objects:setup_vehicles:118 - Spawn point selected at random
2024-02-27 10:25:33.210 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.traffic_lights', 'id': 'traffic_lights'}, attach: None
2024-02-27 10:25:33.210 | INFO     | carla_bridge.core.carla_spawn_objects:setup_vehicles:118 - Spawn point selected at random
2024-02-27 10:25:33.211 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_6mm', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'fov': 90.0, 'fstop': 8.0}, attach: 1425
2024-02-27 10:25:33.213 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_12mm', 'spawn_point': {'x': 2.5, 'y': 0.0, 'z': 2.8, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'focal_distance': 2000, 'fov': 90.0, 'fstop': 8.0}, attach: 1425
2024-02-27 10:25:33.219 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.lidar.ray_cast', 'id': 'lidar128', 'spawn_point': {'x': 0.0, 'y': 0.0, 'z': 2.4, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'range': 50, 'channels': 128, 'points_per_second': 320000, 'upper_fov': 2.0, 'lower_fov': -26.8, 'rotation_frequency': 20, 'noise_stddev': 0.0}, attach: 1425
2024-02-27 10:25:33.220 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.radar', 'id': 'radar/front', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'horizontal_fov': 30.0, 'vertical_fov': 10.0, 'points_per_second': 1500, 'range': 100.0}, attach: 1425
2024-02-27 10:25:33.220 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.gnss', 'id': 'gnss', 'spawn_point': {'x': 1.0, 'y': 0.0, 'z': 2.0}, 'noise_alt_stddev': 0.0, 'noise_lat_stddev': 0.0, 'noise_lon_stddev': 0.0, 'noise_alt_bias': 0.0, 'noise_lat_bias': 0.0, 'noise_lon_bias': 0.0}, attach: 1425
2024-02-27 10:25:33.221 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.imu', 'id': 'gnss/imu', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'noise_accel_stddev_x': 0.0, 'noise_accel_stddev_y': 0.0, 'noise_accel_stddev_z': 0.0, 'noise_gyro_stddev_x': 0.0, 'noise_gyro_stddev_y': 0.0, 'noise_gyro_stddev_z': 0.0, 'noise_gyro_bias_x': 0.0, 'noise_gyro_bias_y': 0.0, 'noise_gyro_bias_z': 0.0}, attach: 1425
2024-02-27 10:25:33.221 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.objects', 'id': 'obstacles'}, attach: 1425
2024-02-27 10:25:33.221 | INFO     | carla_bridge.core.carla_spawn_objects:spawn_objects:88 - All objects spawned.
2024-02-27 10:25:33.224 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.pseudo.traffic_lights', 'id': 'traffic_lights'}, attach: None
2024-02-27 10:25:33.224 | INFO     | carla_bridge.core.carla_spawn_objects:setup_vehicles:118 - Spawn point selected at random
2024-02-27 10:25:33.226 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_6mm', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'fov': 90.0, 'fstop': 8.0}, attach: 1425
2024-02-27 10:25:33.227 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.camera.rgb', 'id': 'front_12mm', 'spawn_point': {'x': 2.5, 'y': 0.0, 'z': 2.8, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'image_size_x': 800, 'image_size_y': 600, 'focal_distance': 2000, 'fov': 90.0, 'fstop': 8.0}, attach: 1425
2024-02-27 10:25:33.233 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.lidar.ray_cast', 'id': 'lidar128', 'spawn_point': {'x': 0.0, 'y': 0.0, 'z': 2.4, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'range': 50, 'channels': 128, 'points_per_second': 320000, 'upper_fov': 2.0, 'lower_fov': -26.8, 'rotation_frequency': 20, 'noise_stddev': 0.0}, attach: 1425
2024-02-27 10:25:33.234 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.radar', 'id': 'radar/front', 'spawn_point': {'x': 2.0, 'y': 0.0, 'z': 2.0, 'roll': 0.0, 'pitch': 0.0, 'yaw': 0.0}, 'horizontal_fov': 30.0, 'vertical_fov': 10.0, 'points_per_second': 1500, 'range': 100.0}, attach: 1425
2024-02-27 10:25:33.235 | DEBUG    | carla_bridge.core.carla_spawn_objects:setup_sensors:144 - sensor: {'type': 'sensor.other.gnss', 'id': 'gnss', 'spawn_point': {'x': 1.0, 'y': 0.0, 'z': 2.0}, 'noise_alt_stddev': 0.0, 'noise_lat_stddev': 0.0, 'noise_lon_stddev': 0.0, 'noise_alt_bias': 0.0, 'noise_lat_bias': 0.0, 'noise_lon_bias': 0.0}, attach: 1425
